AccelX1, AccelY1, AccelZ1, GyroX1, GyroY1, GyroZ1, AccelX2, AccelY2, AccelZ2, GyroX2, GyroY2, GyroZ2
-9.455239,-3.074777,-0.260818,0.014661,0.025656,0.026878,-9.241081,-3.151347,-0.1016950,0.006109,0.070860,0.054978
-9.253046,-3.018546,-0.229711,-0.013439,0.012217,0.025656,-9.241081,-3.151347,-0.1016950,0.006109,0.070860,0.054978
-9.426525,-2.940779,-0.447458,0.036652,0.045204,0.017104,-9.323634,-3.248257,-0.2715853,0.008552,0.057421,0.018326
-9.661021,-2.889333,-0.745364,0.006109,0.194255,0.051313,-9.426525,-3.049652,-0.6041877,-0.002443,0.210138,0.043982
-9.430114,-2.723032,-1.044467,-0.013439,0.298102,0.080634,-9.395419,-2.925226,-0.8255238,-0.006109,0.317650,0.067195
-9.221938,-2.745764,-1.263410,0.063530,0.169821,0.035430,-9.395419,-2.925226,-0.8255238,-0.006109,0.317650,0.067195
-9.220742,-2.955136,-1.512264,0.017104,0.201586,0.008552,-9.026923,-2.916851,-1.0959127,0.034208,0.202807,0.032987
-9.060423,-2.816352,-1.307678,0.147829,-0.332311,-0.207694,-8.841479,-2.785245,-1.7479570,0.047647,0.141721,-0.046426
-8.900104,-3.004189,-0.311067,0.339641,-1.489289,-0.228464,-8.603394,-2.902494,-0.8003992,0.270002,-1.111775,-0.182038
-8.815158,-3.742374,1.374677,0.635300,-2.106263,-0.267559,-8.603394,-2.902494,-0.8003992,0.270002,-1.111775,-0.182038
-7.791030,-3.891926,3.833302,0.998154,-2.911384,-0.432493,-8.494520,-3.706482,1.7563319,0.712269,-2.136807,-0.233351
-6.525228,-3.948158,6.622137,1.161866,-3.877773,-0.430049,-6.734600,-3.640680,5.3252273,1.038471,-3.260799,-0.245568
-4.285545,-3.772285,9.069994,1.193631,-3.940081,0.064752,-4.201797,-3.250650,8.8797646,1.258382,-3.908316,0.169821
-1.745564,-2.299503,9.675379,0.851546,-1.721418,0.025656,-4.201797,-3.250650,8.8797646,1.258382,-3.908316,0.169821
-1.007378,-1.910669,10.692327,0.076969,0.262672,-1.034806,-1.867598,-1.393819,10.9854479,0.728151,-1.292591,0.065973
-1.150948,-2.287539,10.838290,0.455705,0.445932,-0.497244,-0.851845,-1.721636,10.8107729,0.002443,0.608422,-0.945619
-0.905683,-0.946361,9.201600,1.219287,-0.818559,-0.246790,-0.745364,-0.491725,8.7732840,1.199739,-0.585209,-0.252898
-0.713061,-0.415155,8.281560,0.296880,-0.555887,0.460592,-0.745364,-0.491725,8.7732840,1.199739,-0.585209,-0.252898
-0.350549,-0.382852,8.551949,-0.339641,-0.002443,0.590096,-0.516850,0.038285,8.5806618,0.224798,-0.340863,0.547335
-0.632902,0.563510,8.580662,-0.834442,-0.028100,-0.074526,-0.597009,0.399601,8.9252281,-0.489914,0.141721,0.290772
-1.020539,-0.100499,9.260223,-0.647517,-0.404393,-0.750143,-1.465604,0.489332,8.8953180,-0.698830,-0.243124,-0.527788
0.459422,-1.060021,9.517452,-0.439823,-0.368963,-0.884533,-1.465604,0.489332,8.8953180,-0.698830,-0.243124,-0.527788
0.744168,-0.789632,8.514859,-0.280998,0.158825,-1.207070,0.112463,-0.865005,10.0785694,-0.485027,-0.259007,-1.003041
0.339781,-1.168894,8.705089,-0.118508,-0.024435,-1.011593,0.751346,-0.185444,8.4215393,-0.173486,0.230907,-1.132544
1.182054,-1.600798,8.937192,-0.061087,-0.366519,-0.731817,1.324427,-0.841077,8.6201439,-0.089186,-0.360410,-0.795347
1.768296,-1.643869,9.254241,-0.087965,-0.079412,-0.455705,1.324427,-0.841077,8.6201439,-0.089186,-0.360410,-0.795347
1.692922,-1.805385,10.100105,-0.046426,-0.144164,-0.449597,1.762314,-1.200001,9.5629158,-0.136834,0.013439,-0.408058
1.473979,-1.332802,11.033304,0.100182,-0.166155,-0.337198,1.624727,-1.159323,11.0213404,0.010996,-0.133169,-0.422719
2.108077,-1.385444,11.337194,0.482584,-0.193033,-0.445932,2.293520,-1.133002,11.6243334,0.414167,-0.182038,-0.492357
1.635494,-1.093520,10.685149,0.566883,-0.090408,-0.570548,2.293520,-1.133002,11.6243334,0.414167,-0.182038,-0.492357
1.783849,-1.036092,10.118051,0.394619,-0.047647,-0.613309,1.657030,-0.502493,10.9184504,0.519235,-0.089186,-0.602313
1.613959,-1.499103,10.749756,0.168599,-0.025656,-0.485027,1.850848,-0.567099,10.5954189,0.328645,-0.006109,-0.559553
1.369891,-0.939183,11.090734,0.020769,0.233351,-0.443488,1.586441,-0.733400,11.3850508,0.074526,0.164934,-0.470366
1.196411,-0.246461,10.084551,0.079412,0.112399,-0.372628,1.586441,-0.733400,11.3850508,0.074526,0.164934,-0.470366
1.512264,-0.397209,10.112069,-0.006109,-0.025656,-0.125838,1.430908,0.080160,10.0043917,0.111177,0.133169,-0.348193
1.214357,-0.307478,9.797412,-0.046426,-0.058643,-0.053756,1.540978,0.038285,10.1132650,-0.142942,0.087965,-0.015882
0.955933,-0.512064,9.873982,-0.076969,-0.030543,-0.048869,1.167697,0.047856,10.0689974,-0.015882,-0.021991,-0.048869
0.507278,-0.766900,9.840484,-0.323759,0.112399,-0.057421,1.167697,0.047856,10.0689974,-0.015882,-0.021991,-0.048869
0.751346,-1.133002,10.021142,-0.138056,-0.064752,-0.162490,0.544367,-0.372084,9.8799648,-0.316428,0.141721,-0.091630
1.086341,-0.713061,9.561719,-0.057421,-0.118508,0.215025,1.039681,-0.546760,9.9948206,-0.053756,-0.084299,0.003665
1.424926,-1.166501,9.644272,-0.243124,-0.006109,0.228464,1.373480,-0.851845,9.9350004,-0.210138,0.014661,0.183260
1.424926,-1.552942,9.949356,-0.270002,0.305433,0.461814,1.373480,-0.851845,9.9350004,-0.210138,0.014661,0.183260
1.052842,-2.049453,10.198210,-0.658513,-0.096517,0.959058,0.827917,-1.177269,10.9124670,-0.371406,0.288328,0.419054
0.626920,-1.998007,10.073783,-0.613309,-0.561996,1.622458,1.592423,-1.895116,9.9290180,-0.445932,-0.433714,1.197296
-0.673580,-3.150151,9.615559,-0.047647,-0.614530,2.262645,0.488136,-1.548156,9.4851494,-0.191812,-0.403171,2.032959
0.034696,-3.582056,9.596415,-0.092852,-1.061684,2.998127,0.488136,-1.548156,9.4851494,-0.191812,-0.403171,2.032959
0.866202,-2.422733,8.882158,0.773355,-1.022588,2.487443,0.174676,-2.238486,9.3284187,0.017104,-0.910189,3.053104
-0.942772,0.226122,10.941183,1.792279,-0.188146,1.164309,-0.757328,-1.987239,8.8259268,1.485624,-0.041539,1.514946
0.595813,1.010968,10.241282,0.681726,-0.096517,0.097738,-1.610370,1.396212,11.9700947,1.167974,-0.372628,1.160644
0.573081,-0.369691,9.669396,-0.050091,-0.139277,0.009774,-1.610370,1.396212,11.9700947,1.167974,-0.372628,1.160644
0.105284,0.053839,9.933803,0.190590,0.043982,-0.007330,0.641276,-0.095713,9.5210419,-0.006109,-0.064752,0.003665
0.234497,0.190229,9.900304,-0.050091,-0.146608,0.004887,0.082552,0.775275,10.2592278,0.064752,0.003665,-0.002443
0.398405,-0.081356,9.885946,0.050091,-0.079412,0.000000,0.411566,0.273978,9.8189478,0.014661,-0.052534,-0.001222
0.282353,0.032303,9.972088,0.003665,-0.118508,0.002443,0.411566,0.273978,9.8189478,0.014661,-0.052534,-0.001222
0.411566,-0.034696,9.888340,0.040317,-0.091630,0.001222,0.379262,0.429512,10.0450697,-0.007330,-0.075747,0.001222
0.403191,0.069392,9.915856,0.013439,-0.107512,0.002443,0.423530,0.489332,10.0366945,0.037874,-0.039095,-0.001222
0.455833,0.044267,9.895518,0.032987,-0.091630,0.001222,0.502493,0.455833,9.9756775,0.028100,-0.045204,0.000000
0.425922,0.088534,9.902697,0.025656,-0.096517,0.002443,0.502493,0.455833,9.9756775,0.028100,-0.045204,0.000000
0.346959,0.061017,9.795019,0.032987,-0.081856,0.001222,0.491725,0.497707,10.0187483,0.019548,-0.047647,0.002443
0.463011,0.023928,9.865608,0.010996,-0.097738,0.004887,0.421137,0.509671,10.0211420,0.023213,-0.039095,0.002443
0.410369,0.061017,9.944571,0.030543,-0.084299,0.002443,0.449851,0.473779,9.9373922,0.031765,-0.032987,0.001222
0.460618,-0.007178,9.908679,0.025656,-0.086743,0.002443,0.449851,0.473779,9.9373922,0.031765,-0.032987,0.001222
0.421137,0.051446,9.949356,0.019548,-0.091630,0.003665,0.488136,0.453440,9.9936237,0.030543,-0.030543,0.000000
0.416351,0.072981,9.840484,0.036652,-0.084299,0.001222,0.491725,0.457029,9.8967152,0.021991,-0.042761,0.001222
0.440279,0.049053,9.913465,0.012217,-0.106291,0.003665,0.447458,0.518046,9.9026966,0.017104,-0.053756,0.002443
0.393619,0.063410,9.888340,0.034208,-0.095295,0.002443,0.447458,0.518046,9.9026966,0.017104,-0.053756,0.002443
0.482154,-0.039482,9.881161,0.023213,-0.098960,0.003665,0.476172,0.494118,10.0426769,0.024435,-0.051313,0.002443
0.458226,0.027517,9.907482,0.023213,-0.094073,0.002443,0.545564,0.442672,9.9649105,0.035430,-0.037874,0.001222
0.436690,0.047856,9.842876,0.031765,-0.085521,0.002443,0.500100,0.454636,9.9026966,0.026878,-0.039095,0.001222
0.454636,0.061017,9.817752,0.020769,-0.098960,0.003665,0.500100,0.454636,9.9026966,0.026878,-0.039095,0.001222
0.540778,0.050249,9.896715,0.018326,-0.096517,0.003665,0.496511,0.484547,9.9158564,0.015882,-0.050091,0.001222
0.502493,0.045464,9.859626,0.034208,-0.079412,0.002443,0.571885,0.433101,10.0223379,0.014661,-0.045204,0.001222
0.455833,0.045464,9.835698,0.024435,-0.079412,0.002443,0.524028,0.465404,9.9314098,0.019548,-0.035430,0.001222
0.424726,0.050249,9.935000,0.021991,-0.081856,0.002443,0.524028,0.465404,9.9314098,0.019548,-0.035430,0.001222
0.413958,0.056231,9.914661,0.023213,-0.084299,0.002443,0.482154,0.488136,10.0414801,0.019548,-0.034208,0.000000
0.452244,0.040678,9.969696,0.021991,-0.090408,0.002443,0.472582,0.470190,10.0331059,0.025656,-0.035430,0.000000
0.430708,0.032303,9.939785,0.030543,-0.081856,0.002443,0.474975,0.443869,9.9900341,0.025656,-0.035430,0.000000
0.468993,0.017946,9.850055,0.029322,-0.081856,0.003665,0.474975,0.443869,9.9900341,0.025656,-0.035430,0.000000
0.485743,0.023928,9.847662,0.025656,-0.085521,0.003665,0.500100,0.443869,9.9996061,0.028100,-0.028100,0.001222
0.400798,0.077767,9.810574,0.036652,-0.080634,0.003665,0.480957,0.419940,9.9864454,0.025656,-0.034208,0.001222
0.451047,0.027517,9.806983,0.019548,-0.094073,0.003665,0.472582,0.465404,9.8727865,0.010996,-0.047647,0.002443
0.448654,0.045464,9.829715,0.018326,-0.091630,0.003665,0.472582,0.465404,9.8727865,0.010996,-0.047647,0.002443
0.455833,0.049053,9.889536,0.025656,-0.083078,0.002443,0.484547,0.442672,9.9326067,0.015882,-0.042761,0.001222
0.447458,0.139980,9.986445,0.043982,-0.076969,0.012217,0.527617,0.376870,9.8919287,0.036652,-0.026878,0.000000
0.423530,0.069392,9.882358,0.014661,-0.094073,0.002443,0.403191,0.547956,9.8883400,0.015882,-0.039095,0.001222
0.238086,0.162712,9.894321,0.068417,-0.048869,-0.002443,0.403191,0.547956,9.8883400,0.015882,-0.039095,0.001222
0.494118,-0.039482,9.859626,-0.035430,-0.135612,0.008552,0.311067,0.641276,10.1156578,0.056200,-0.014661,-0.001222
0.344566,0.195015,10.151551,0.083078,-0.040317,0.001222,0.592224,0.355334,9.8476620,0.043982,-0.020769,0.000000
0.349352,-0.068195,9.835698,-0.020769,-0.123395,0.007330,0.447458,0.509671,9.9565353,-0.029322,-0.083078,0.006109
0.387637,-0.031107,9.919446,0.014661,-0.095295,0.004887,0.447458,0.509671,9.9565353,-0.029322,-0.083078,0.006109
0.492921,-0.125623,10.090533,-0.042761,-0.139277,0.017104,0.781257,0.564706,9.9242315,0.009774,-0.062308,0.001222
0.553938,0.185444,9.911071,0.139277,-0.007330,-0.003665,1.312463,0.734596,10.1312122,0.185703,0.025656,-0.025656
0.430708,0.105284,9.912268,-0.002443,-0.111177,0.003665,0.400798,0.613759,10.0773716,0.004887,-0.052534,0.001222
0.336192,0.270389,10.009178,0.048869,-0.070860,0.004887,0.400798,0.613759,10.0773716,0.004887,-0.052534,0.001222
0.491725,-0.065803,9.792627,-0.007330,-0.113621,0.006109,0.330210,0.739382,10.1539431,0.019548,-0.041539,0.004887
0.317049,0.215354,9.982857,0.042761,-0.076969,0.002443,0.483350,0.484547,9.9230356,0.064752,-0.010996,-0.001222
0.795614,0.143569,9.687343,0.056200,-0.078191,0.002443,0.471386,0.349352,9.9134645,-0.009774,-0.065973,0.006109
0.467797,0.083749,9.897911,-0.012217,-0.111177,0.006109,0.471386,0.349352,9.9134645,-0.009774,-0.065973,0.006109
0.431904,0.212961,9.950553,0.046426,-0.070860,0.001222,0.574277,0.436690,9.8919287,0.001222,-0.056200,0.003665
0.409173,0.068195,9.824929,0.024435,-0.084299,0.003665,0.424726,0.594616,9.9720879,0.004887,-0.048869,0.002443
0.368495,0.129212,9.891929,0.015882,-0.091630,0.003665,0.472582,0.617348,10.0055876,0.023213,-0.037874,0.001222
0.434297,0.124427,9.879965,0.029322,-0.080634,0.003665,0.472582,0.617348,10.0055876,0.023213,-0.037874,0.001222
0.497707,0.154337,9.712467,0.042761,-0.070860,0.003665,0.463011,0.546760,9.9768744,0.025656,-0.031765,0.001222
0.467797,0.058624,9.935000,0.021991,-0.080634,0.003665,0.390030,0.591027,9.9852486,0.046426,-0.010996,-0.002443
0.831506,0.199801,9.929018,0.186925,0.145386,0.028100,0.824327,0.538385,9.7017002,0.155160,0.123395,0.009774
0.476172,-0.272782,9.873982,-0.103847,-0.140499,0.002443,0.824327,0.538385,9.7017002,0.155160,0.123395,0.009774
0.780060,0.716650,9.797412,-0.141721,-0.227242,0.019548,0.119641,0.290728,9.9062862,-0.046426,0.025656,-0.006109
0.644866,-0.262014,9.598808,0.244346,0.091630,-0.007330,0.623330,-0.051446,9.4564352,-0.080634,-0.122173,0.006109
0.142373,0.114855,10.188639,-0.298102,-0.386067,0.008552,0.011964,1.456033,10.4997063,-0.161268,-0.241903,0.004887
0.388834,0.210568,10.120443,0.257785,0.096517,-0.014661,0.011964,1.456033,10.4997063,-0.161268,-0.241903,0.004887
0.380459,0.090927,9.927821,0.008552,-0.109956,0.006109,0.043071,0.632902,10.3346014,0.204029,0.101404,-0.012217
0.449851,0.090927,9.847662,0.047647,-0.073304,0.002443,0.497707,0.404387,9.8548403,0.002443,-0.059865,0.004887
0.315853,0.123230,9.940982,0.006109,-0.101404,0.004887,0.512064,0.580260,10.0199442,0.009774,-0.047647,0.003665
0.361316,0.166301,9.962517,0.035430,-0.081856,0.003665,0.512064,0.580260,10.0199442,0.009774,-0.047647,0.003665
0.352941,0.122034,9.878769,0.008552,-0.092852,0.007330,0.421137,0.602991,10.0654078,0.024435,-0.036652,0.002443
0.354138,0.149551,9.890733,0.034208,-0.072082,0.009774,0.575474,0.664008,9.9996061,0.009774,-0.040317,0.007330
1.055235,-0.159123,9.820145,-0.228464,-0.197920,0.096517,0.466600,1.154537,10.4458675,-0.177151,-0.150273,0.065973
1.365105,0.045464,10.065408,0.257785,-0.039095,-0.046426,0.466600,1.154537,10.4458675,-0.177151,-0.150273,0.065973
0.495314,0.099302,9.936196,-0.083078,-0.162490,0.024435,0.856631,0.827917,10.3226366,0.158825,0.131947,-0.013439
0.461815,0.344566,9.968499,0.075747,-0.023213,0.025656,0.348156,0.095713,9.6538429,-0.041539,-0.064752,0.029322
0.273978,0.290728,9.991232,0.091630,-0.032987,-0.002443,0.550349,0.454636,9.8931246,0.102625,0.021991,-0.003665
0.398405,-0.021535,9.828520,0.036652,-0.075747,0.000000,0.550349,0.454636,9.8931246,0.102625,0.021991,-0.003665
1.003789,-1.093520,9.232706,-0.069639,-0.116064,0.052534,0.241675,0.666401,10.0031958,0.051313,-0.034208,-0.006109
0.153141,0.259621,10.083356,-0.013439,-0.100182,0.050091,0.673580,0.870987,10.1443710,0.205251,0.103847,0.002443
-0.186640,-0.063410,10.833504,0.123395,0.018326,0.052534,0.599402,0.088534,9.1166544,0.051313,0.004887,-0.001222
0.264407,0.208176,10.022338,0.241903,0.075747,0.015882,0.599402,0.088534,9.1166544,0.051313,0.004887,-0.001222
-0.340977,-1.333999,9.310472,0.366519,0.163712,-0.061087,0.199801,0.734596,10.3393869,0.182038,0.083078,0.012217
0.314656,0.434297,9.848859,0.043982,-0.119730,-0.070860,0.008375,2.262414,10.2029963,0.183260,-0.004887,-0.036652
0.378066,1.237089,9.609575,0.041539,-0.133169,0.010996,0.108873,1.337588,10.0522490,0.056200,-0.070860,-0.037874
0.306281,0.120838,9.888340,-0.112399,-0.196699,0.036652,0.108873,1.337588,10.0522490,0.056200,-0.070860,-0.037874
0.090927,0.372084,10.060623,0.072082,-0.047647,0.020769,0.428315,0.669990,9.9003038,-0.079412,-0.119730,0.024435
0.264407,0.168694,9.719646,-0.014661,-0.125838,0.014661,-0.040678,0.562313,10.1898346,0.014661,-0.030543,0.002443
0.262014,0.545564,9.680164,0.023213,-0.096517,0.007330,0.064606,0.878166,10.0402842,0.024435,-0.023213,-0.001222
0.451047,0.355334,9.978071,0.004887,-0.116064,0.012217,0.064606,0.878166,10.0402842,0.024435,-0.023213,-0.001222
0.187837,0.342174,9.945767,0.002443,-0.103847,0.006109,0.233300,0.861416,9.6574326,0.030543,-0.043982,0.000000
0.527617,0.308674,9.590433,0.024435,-0.100182,0.004887,0.476172,0.494118,9.5234337,0.006109,-0.067195,0.007330
0.276371,0.236889,10.125229,-0.002443,-0.107512,0.007330,0.466600,0.602991,10.1838531,0.006109,-0.069639,0.001222
0.306281,0.252443,9.890733,0.032987,-0.084299,0.002443,0.466600,0.602991,10.1838531,0.006109,-0.069639,0.001222
0.287139,0.299103,9.877572,0.019548,-0.095295,0.003665,0.330210,0.703490,9.9696960,0.032987,-0.031765,0.001222
0.276371,0.314656,9.882358,0.026878,-0.087965,0.003665,0.356531,0.687937,9.9266253,0.023213,-0.040317,0.001222
0.303888,0.277567,9.876375,0.030543,-0.084299,0.003665,0.355334,0.686740,9.9326067,0.023213,-0.037874,0.001222
0.313460,0.260818,9.856036,0.025656,-0.087965,0.002443,0.355334,0.686740,9.9326067,0.023213,-0.037874,0.001222
0.367298,0.049053,10.030713,0.004887,-0.090408,0.007330,0.370888,0.695115,9.9457674,0.021991,-0.037874,0.001222
0.179462,0.295514,9.990034,0.017104,-0.087965,0.003665,0.110070,1.066003,9.7124672,0.057421,-0.021991,-0.003665
0.019143,0.713061,10.077372,0.043982,-0.084299,0.001222,0.296710,0.631705,9.8668051,0.062308,-0.003665,-0.002443
0.741775,-0.232104,9.470792,0.017104,-0.095295,0.008552,0.296710,0.631705,9.8668051,0.062308,-0.003665,-0.002443
0.082552,0.445065,10.092926,0.001222,-0.103847,0.003665,0.518046,0.372084,9.7064857,0.108734,0.028100,-0.004887
0.297906,-0.034696,9.760324,0.136834,-0.013439,-0.006109,0.537189,0.399601,9.7651091,-0.031765,-0.075747,0.004887
0.447458,0.072981,9.743573,-0.064752,-0.162490,0.008552,0.232104,0.774078,10.0941219,-0.065973,-0.103847,0.004887
0.212961,0.460618,9.962517,0.037874,-0.087965,0.003665,0.232104,0.774078,10.0941219,-0.065973,-0.103847,0.004887
0.415155,0.131605,9.856036,0.013439,-0.092852,0.003665,0.361316,0.803988,10.0606232,0.014661,-0.046426,0.002443
0.204586,0.537189,9.854840,0.051313,-0.089186,0.001222,0.415155,0.778864,10.0307131,0.045204,-0.030543,0.000000
0.397209,0.124427,9.803394,0.026878,-0.087965,0.003665,0.457029,0.580260,9.7962160,-0.006109,-0.063530,0.003665
0.363709,0.388834,10.018748,0.007330,-0.107512,0.004887,0.457029,0.580260,9.7962160,-0.006109,-0.063530,0.003665
0.308674,0.235693,9.878769,0.051313,-0.072082,0.002443,0.354138,0.665205,9.9553385,-0.014661,-0.063530,0.002443
0.345763,0.216550,9.862019,0.010996,-0.095295,0.003665,0.323031,0.760918,10.0139627,0.028100,-0.034208,0.000000
0.303888,0.290728,9.895518,0.031765,-0.079412,0.002443,0.391227,0.704686,9.9708920,0.035430,-0.026878,-0.001222
-0.130409,0.454636,10.371691,-0.030543,-0.096517,0.021991,0.391227,0.704686,9.9708920,0.035430,-0.026878,-0.001222
0.120838,0.866202,9.970892,0.152716,0.015882,-0.020769,0.288335,0.748953,9.8476620,-0.035430,-0.078191,0.007330
0.212961,-0.189033,9.859626,-0.054978,-0.142942,0.006109,0.022732,0.677169,9.6215401,-0.084299,-0.098960,0.014661
0.490529,-0.143569,9.566504,0.003665,-0.124617,0.000000,0.279960,0.387637,10.1108723,-0.042761,-0.079412,0.007330
0.412762,0.124427,9.793823,-0.002443,-0.117286,0.006109,0.279960,0.387637,10.1108723,-0.042761,-0.079412,0.007330
0.279960,0.376870,9.840484,-0.006109,-0.116064,0.002443,0.431904,0.552742,9.8321085,0.002443,-0.057421,0.003665
0.474975,-0.136391,9.700503,0.014661,-0.100182,0.008552,0.443869,0.514457,9.9134645,-0.089186,-0.116064,0.003665
0.278764,0.375673,9.936196,0.048869,-0.072082,0.000000,0.345763,0.684347,10.0055876,0.092852,0.010996,-0.001222
0.415155,0.126820,9.833304,0.009774,-0.107512,0.004887,0.345763,0.684347,10.0055876,0.092852,0.010996,-0.001222
0.477368,0.107677,9.871590,0.050091,-0.074526,0.001222,0.466600,0.587438,9.8907328,0.013439,-0.052534,0.002443
0.687937,-0.185444,9.743573,0.009774,-0.119730,-0.001222,0.324227,1.093520,10.3884401,-0.058643,-0.128282,0.026878
0.435494,0.034696,9.889536,0.026878,-0.080634,0.000000,0.514457,0.541974,9.9649105,0.012217,-0.039095,-0.001222
0.672383,-0.102891,9.690931,0.007330,-0.096517,0.003665,0.514457,0.541974,9.9649105,0.012217,-0.039095,-0.001222
0.276371,0.537189,10.068997,0.058643,-0.064752,0.003665,0.665205,0.229711,9.6574326,0.056200,-0.007330,-0.002443
0.513260,-0.001196,9.808180,0.025656,-0.090408,0.003665,0.399601,0.495314,10.0558376,-0.061087,-0.097738,0.004887
0.288335,0.344566,9.968499,0.015882,-0.096517,0.003665,0.351745,0.763310,10.2293167,0.061087,-0.006109,-0.004887
0.483350,0.086142,9.850055,0.046426,-0.070860,0.001222,0.351745,0.763310,10.2293167,0.061087,-0.006109,-0.004887
0.391227,0.169890,9.827323,0.004887,-0.103847,0.003665,0.470190,0.568295,9.9445715,0.054978,-0.012217,-0.002443
0.385244,0.175872,9.877572,0.036652,-0.081856,0.002443,0.476172,0.539581,9.8715897,0.018326,-0.041539,0.001222
0.434297,0.104088,9.857233,0.015882,-0.096517,0.003665,0.472582,0.557528,9.9577312,0.008552,-0.051313,0.002443
0.403191,0.157926,9.881161,0.028100,-0.086743,0.002443,0.472582,0.557528,9.9577312,0.008552,-0.051313,0.002443
0.427119,0.172283,9.978071,0.025656,-0.089186,0.002443,0.467797,0.600598,10.0654078,0.023213,-0.039095,0.001222
0.403191,0.183051,9.858430,0.026878,-0.086743,0.002443,0.467797,0.600598,10.0654078,0.023213,-0.039095,0.001222
0.410369,0.179462,9.847662,0.028100,-0.085521,0.002443,0.464208,0.617348,9.9505529,0.021991,-0.037874,0.001222
0.372084,0.157926,9.839287,0.025656,-0.086743,0.002443,0.449851,0.598206,9.9373922,0.021991,-0.036652,0.001222
0.373280,0.143569,9.853643,0.026878,-0.085521,0.002443,0.461815,0.573081,9.9373922,0.019548,-0.039095,0.001222
0.392423,0.187837,9.811769,0.021991,-0.085521,0.002443,0.461815,0.573081,9.9373922,0.019548,-0.039095,0.001222
0.366102,0.198604,9.840484,0.023213,-0.084299,0.002443,0.424726,0.598206,9.8991070,0.019548,-0.035430,0.000000
0.386441,0.181855,9.888340,0.023213,-0.085521,0.002443,0.428315,0.616152,9.9338026,0.017104,-0.037874,0.001222
0.390030,0.186640,9.893125,0.024435,-0.087965,0.002443,0.427119,0.607777,9.9984093,0.018326,-0.037874,0.001222
0.394816,0.174676,9.890733,0.024435,-0.087965,0.001222,0.427119,0.607777,9.9984093,0.018326,-0.037874,0.001222
0.404387,0.195015,9.899107,0.024435,-0.086743,0.002443,0.451047,0.608973,9.9792662,0.020769,-0.037874,0.000000
0.391227,0.196211,9.893125,0.025656,-0.086743,0.001222,0.445065,0.607777,9.9517498,0.020769,-0.037874,0.000000
0.356531,0.169890,9.856036,0.024435,-0.090408,0.002443,0.404387,0.586242,9.9314098,0.020769,-0.041539,0.000000
0.373280,0.139980,9.854840,0.024435,-0.090408,0.001222,0.404387,0.586242,9.9314098,0.020769,-0.041539,0.000000
0.388834,0.128016,9.840484,0.025656,-0.089186,0.001222,0.421137,0.564706,9.9409819,0.023213,-0.039095,0.000000
0.250050,0.135194,10.022338,0.051313,-0.058643,-0.006109,0.421137,0.562313,9.9026966,0.034208,-0.029322,-0.001222
0.429512,0.093320,9.769895,0.028100,-0.063530,-0.007330,0.401994,0.534796,9.9026966,0.025656,-0.032987,-0.004887
0.199801,0.216550,10.576276,-0.144164,-0.215025,-0.009774,0.401994,0.534796,9.9026966,0.025656,-0.032987,-0.004887
0.769292,-0.263210,9.872787,-0.516792,-0.497244,0.061087,1.027717,2.495714,8.7637129,-0.452040,-0.371406,0.057421
0.799203,-0.457029,9.600005,0.000000,-0.117286,-0.002443,0.482154,0.260818,10.2089777,0.086743,-0.003665,0.009774
0.303888,0.230907,10.012767,0.230907,0.052534,-0.013439,0.727418,0.083749,9.8021984,0.189368,0.074526,-0.014661
0.392423,0.184247,9.960124,-0.008552,-0.124617,0.008552,0.727418,0.083749,9.8021984,0.189368,0.074526,-0.014661
0.550349,-0.987039,10.051052,-0.017104,-0.130725,0.007330,0.516850,0.489332,9.9373922,-0.020769,-0.080634,0.007330
-0.087338,-0.204586,10.266405,0.279776,0.072082,-0.010996,0.666401,0.893719,9.6323080,0.085521,0.023213,-0.014661
-0.076570,1.377069,10.439886,-0.070860,-0.127060,0.012217,0.448654,2.319842,10.7114706,0.217468,0.120951,-0.103847
0.305085,0.648455,10.405190,-0.268781,-0.263894,0.175929,0.448654,2.319842,10.7114706,0.217468,0.120951,-0.103847
-0.001196,-0.821935,9.829715,-0.704938,-0.047647,0.102625,0.808774,1.671387,10.8693962,-0.354302,-0.156382,0.185703
-0.037089,-1.116252,9.737592,-1.130101,0.057421,0.023213,0.411566,0.001196,10.6157579,-0.821003,-0.041539,-0.023213
0.381655,-2.289931,8.221739,0.823446,-0.237016,-0.109956,0.510868,-2.427519,6.9176502,0.123395,-0.068417,-0.091630
0.051446,-0.689133,9.135797,1.679879,-0.233351,-0.085521,0.510868,-2.427519,6.9176502,0.123395,-0.068417,-0.091630
0.881755,1.458425,9.757931,-0.373850,-0.291994,-0.047647,2.915654,-0.975075,11.5238342,0.933402,0.460592,0.014661
0.419940,0.021535,9.822537,0.208916,0.020769,-0.020769,1.012164,-0.253639,9.4420786,-0.161268,-0.177151,0.076969
0.789632,1.062413,10.578669,-0.331089,-0.237016,0.105069,0.467797,1.178465,10.3752794,-0.136834,-0.151495,0.025656
0.248854,-0.750150,10.335798,0.085521,-0.094073,0.020769,0.467797,1.178465,10.3752794,-0.136834,-0.151495,0.025656
0.465404,0.020339,9.907482,0.023213,-0.096517,0.015882,0.315853,-0.114855,9.7208414,0.054978,-0.061087,0.009774
0.329013,-0.247657,10.134801,-0.149051,-0.085521,0.018326,0.751346,0.650848,10.0941219,0.001222,-0.006109,0.041539
0.247657,-0.976272,9.052048,0.153938,-0.128282,-0.091630,0.033500,-0.777667,9.0939226,-0.081856,-0.050091,-0.028100
