AccelX1, AccelY1, AccelZ1, GyroX1, GyroY1, GyroZ1, AccelX2, AccelY2, AccelZ2, GyroX2, GyroY2, GyroZ2
-1.653440,1.885544,9.436095,-0.006109,-0.045204,-0.091630,-1.586441,2.231307,9.3643112,-0.015882,-0.013439,-0.112399
-1.735993,1.826920,9.588040,-0.050091,-0.010996,-0.075747,-1.715654,2.148755,9.5820589,-0.025656,0.004887,-0.095295
-1.847259,1.704886,9.602398,-0.164934,0.047647,-0.065973,-1.837688,2.048256,9.7148600,-0.133169,0.072082,-0.084299
-1.992025,1.534996,9.516256,-0.204029,0.080634,-0.043982,-1.837688,2.048256,9.7148600,-0.133169,0.072082,-0.084299
-2.106880,1.384248,9.458828,-0.129503,0.053756,0.007330,-2.019542,1.818545,9.4707918,-0.195477,0.113621,-0.057421
-2.207379,1.292124,9.409776,-0.045204,0.021991,0.059865,-2.134398,1.606781,9.4313107,-0.085521,0.078191,0.023213
-2.281556,1.228714,9.408579,-0.020769,0.021991,0.125838,-2.261218,1.540978,9.4384890,-0.030543,0.065973,0.100182
-2.408376,1.217947,9.272187,0.058643,-0.018326,0.190590,-2.261218,1.540978,9.4384890,-0.030543,0.065973,0.100182
-2.445465,1.314856,9.229117,0.150273,-0.089186,0.249233,-2.401197,1.506282,9.2099743,0.072082,0.021991,0.196699
-2.445465,1.482354,9.280562,0.219911,-0.150273,0.293215,-2.428715,1.636691,9.2051897,0.188146,-0.061087,0.272446
-2.354537,1.814956,9.317652,0.240681,-0.177151,0.322537,-2.330609,1.982454,9.3523474,0.240681,-0.113621,0.321315
-2.129612,2.069792,9.384650,0.197920,-0.180816,0.321315,-2.330609,1.982454,9.3523474,0.240681,-0.113621,0.321315
-1.972882,2.287539,9.376275,0.072082,-0.147829,0.285885,-2.148755,2.417947,9.4049892,0.171042,-0.112399,0.320093
-1.852045,2.346163,9.343972,-0.043982,-0.095295,0.234572,-1.929811,2.645265,9.3810616,0.020769,-0.074526,0.255342
-1.859223,2.287539,9.391829,-0.136834,-0.054978,0.194255,-1.866402,2.603391,9.3463650,-0.119730,-0.015882,0.194255
-1.825724,2.114059,9.412168,-0.173486,-0.029322,0.175929,-1.866402,2.603391,9.3463650,-0.119730,-0.015882,0.194255
-1.841277,1.921437,9.430114,-0.147829,-0.009774,0.178373,-1.866402,2.353341,9.4097757,-0.171042,0.020769,0.160047
-1.902294,1.856830,9.462417,-0.079412,0.002443,0.184481,-1.898705,2.172683,9.5007019,-0.114843,0.041539,0.169821
-1.954936,1.856830,9.522238,-0.031765,0.009774,0.188146,-1.939383,2.130809,9.4743805,-0.040317,0.054978,0.179594
-1.984846,1.864009,9.424131,-0.009774,0.007330,0.204029,-1.939383,2.130809,9.4743805,-0.040317,0.054978,0.179594
-2.045863,1.854438,9.396614,-0.003665,-0.001222,0.221133,-1.978864,2.161915,9.4456673,-0.007330,0.054978,0.196699
-2.104488,1.897508,9.312866,-0.010996,-0.007330,0.246790,-2.043471,2.184647,9.3260260,-0.001222,0.042761,0.224798
-2.194218,1.849652,9.470792,-0.058643,0.000000,0.273668,-2.141577,2.147558,9.4504528,-0.032987,0.046426,0.257785
-2.267200,1.779064,9.509077,-0.136834,0.006109,0.295659,-2.141577,2.147558,9.4504528,-0.032987,0.046426,0.257785
-2.250450,1.672583,9.460025,-0.128282,-0.012217,0.335976,-2.269592,2.057827,9.4648104,-0.142942,0.053756,0.291994
-2.276771,1.635494,9.632308,-0.083078,-0.042761,0.373850,-2.280360,1.950150,9.4528456,-0.101404,0.018326,0.343306
-2.262414,1.708475,9.625129,-0.061087,-0.021991,0.392175,-2.263610,1.987239,9.6023979,-0.056200,0.026878,0.383623
-2.227718,1.710868,9.756735,-0.062308,0.017104,0.426384,-2.263610,1.987239,9.6023979,-0.056200,0.026878,0.383623
-2.178665,1.719243,9.515059,-0.062308,0.042761,0.449597,-2.220540,1.977668,9.6753788,-0.065973,0.074526,0.416610
-2.256432,1.719243,9.440882,-0.053756,0.036652,0.472810,-2.226521,1.986043,9.4995060,-0.062308,0.098960,0.448375
-2.273182,1.765903,9.346365,-0.035430,0.017104,0.503353,-2.273182,2.056631,9.3679008,-0.037874,0.083078,0.487470
-2.334198,1.848456,9.424131,-0.028100,-0.025656,0.536340,-2.273182,2.056631,9.3679008,-0.037874,0.083078,0.487470
-2.297110,1.964507,9.449257,-0.035430,-0.062308,0.569326,-2.329413,2.148755,9.3966141,-0.025656,0.028100,0.537561
-2.209772,2.027917,9.565309,-0.057421,-0.094073,0.575435,-2.271985,2.276771,9.4995060,-0.041539,-0.014661,0.565661
-2.039881,2.024328,9.622736,-0.096517,-0.102625,0.570548,-2.098505,2.323431,9.6239328,-0.085521,-0.040317,0.566883
-1.881955,2.014757,9.580862,-0.136834,-0.067195,0.551000,-2.098505,2.323431,9.6239328,-0.085521,-0.040317,0.566883
-1.759921,1.940579,9.568897,-0.161268,-0.045204,0.535118,-1.834098,2.304288,9.6370935,-0.145386,0.001222,0.536340
-1.696511,1.823331,9.400204,-0.163712,-0.006109,0.516792,-1.716850,2.185843,9.4983091,-0.164934,0.034208,0.514349
-1.720440,1.730011,9.389436,-0.130725,0.024435,0.508240,-1.726422,2.044667,9.4193459,-0.140499,0.074526,0.497244
-1.800599,1.725225,9.389436,-0.092852,0.042761,0.507018,-1.726422,2.044667,9.4193459,-0.140499,0.074526,0.497244
-1.885544,1.752743,9.456435,-0.056200,0.043982,0.509462,-1.795813,2.015953,9.4097757,-0.084299,0.103847,0.496023
-1.933401,1.797010,9.512667,-0.037874,0.035430,0.500910,-1.897508,2.087738,9.5294161,-0.040317,0.098960,0.497244
-1.941776,1.826920,9.651450,-0.048869,0.026878,0.485027,-1.957329,2.129612,9.5796652,-0.041539,0.086743,0.478918
-1.901098,1.826920,9.662218,-0.058643,0.020769,0.474031,-1.957329,2.129612,9.5796652,-0.041539,0.086743,0.478918
-1.892723,1.812563,9.640682,-0.069639,0.018326,0.463036,-1.925026,2.148755,9.6849499,-0.059865,0.078191,0.460592
-1.902294,1.751546,9.619147,-0.081856,0.013439,0.453262,-1.910669,2.092523,9.6167536,-0.075747,0.074526,0.448375
-1.913062,1.713261,9.554541,-0.078191,-0.002443,0.448375,-1.933401,2.020739,9.5569334,-0.078191,0.058643,0.437380
-1.931008,1.694118,9.475577,-0.065973,-0.019548,0.444710,-1.933401,2.020739,9.5569334,-0.078191,0.058643,0.437380
-1.914258,1.749153,9.373883,-0.056200,-0.029322,0.437380,-1.947758,2.018346,9.4253292,-0.061087,0.036652,0.433714
-1.880759,1.776671,9.422935,-0.052534,-0.041539,0.427606,-1.901098,2.023132,9.4109716,-0.052534,0.020769,0.425162
-1.840081,1.816152,9.560523,-0.054978,-0.047647,0.405614,-1.846063,2.105684,9.5102730,-0.052534,0.009774,0.404393
-1.744368,1.780260,9.469596,-0.064752,-0.036652,0.371406,-1.846063,2.105684,9.5102730,-0.052534,0.009774,0.404393
-1.740778,1.779064,9.574880,-0.089186,-0.012217,0.339641,-1.786242,2.106880,9.5665045,-0.068417,0.023213,0.357967
-1.804188,1.719243,9.540184,-0.108734,0.004887,0.317650,-1.767099,2.037488,9.5916300,-0.095295,0.048869,0.316428
-1.922633,1.621137,9.590433,-0.158825,0.006109,0.287107,-1.914258,1.954936,9.6526461,-0.144164,0.059865,0.279776
-2.015953,1.508675,9.634700,-0.208916,-0.034208,0.241903,-1.914258,1.954936,9.6526461,-0.144164,0.059865,0.279776
-2.044667,1.373480,9.647861,-0.239459,-0.073304,0.208916,-2.044667,1.786242,9.6741819,-0.207694,0.004887,0.221133
-2.037488,1.156930,9.775877,-0.245568,-0.109956,0.190590,-2.039881,1.526621,9.7088776,-0.243124,-0.041539,0.184481
-1.841277,0.955933,9.699306,-0.172264,-0.118508,0.205251,-1.861616,1.278964,9.6981106,-0.190590,-0.074526,0.189368
-1.830509,0.888934,9.719646,-0.043982,-0.076969,0.243124,-1.861616,1.278964,9.6981106,-0.190590,-0.074526,0.189368
-1.785046,0.869791,9.750751,0.106291,-0.019548,0.290772,-1.751546,1.156930,9.6813602,-0.015882,-0.014661,0.245568
-1.799403,1.002593,9.687343,0.224798,0.032987,0.320093,-1.783849,1.263410,9.7220383,0.174707,0.065973,0.306654
-1.977668,1.320838,9.645469,0.299324,0.059865,0.344528,-1.895116,1.529014,9.6394863,0.289550,0.116064,0.343306
-2.123630,1.579263,9.613165,0.240681,0.041539,0.324980,-1.895116,1.529014,9.6394863,0.289550,0.116064,0.343306
-2.145165,1.795813,9.534203,0.122173,0.012217,0.285885,-2.124826,1.929811,9.6358967,0.212581,0.091630,0.313985
-1.944168,1.850848,9.623933,0.062308,-0.149051,0.273668,-2.128416,2.110470,9.7950191,0.057421,-0.018326,0.283441
-1.910669,1.920240,9.567701,0.039095,-0.201586,0.271224,-2.105684,2.279164,9.4073820,0.046426,-0.127060,0.265115
-1.880759,2.117648,9.656236,-0.059865,-0.206472,0.272446,-2.105684,2.279164,9.4073820,0.046426,-0.127060,0.265115
-1.550549,2.096112,9.663414,-0.111177,-0.194255,0.277333,-1.603191,2.315056,9.4755774,-0.053756,-0.158825,0.270002
-1.453640,1.916651,9.716057,-0.200364,-0.156382,0.276111,-1.618744,2.319842,9.6693964,-0.156382,-0.128282,0.271224
-1.355534,1.719243,9.759127,-0.228464,-0.091630,0.272446,-1.238286,2.075774,9.7651091,-0.232129,-0.056200,0.254120
-1.307678,1.477568,9.750751,-0.226020,-0.057421,0.260229,-1.238286,2.075774,9.7651091,-0.232129,-0.056200,0.254120
-1.325624,1.249053,9.552149,-0.184481,-0.064752,0.260229,-1.355534,1.765903,9.6143618,-0.207694,-0.002443,0.248011
-1.824527,1.317249,9.942178,-0.101404,-0.010996,0.288328,-1.282553,1.469193,9.3702936,-0.149051,0.023213,0.263894
-1.513460,1.371087,9.658628,-0.021991,-0.063530,0.334754,-1.287339,1.591227,9.8177519,-0.014661,0.006109,0.320093
-1.263410,1.269392,9.900304,-0.106291,-0.146608,0.320093,-1.287339,1.591227,9.8177519,-0.014661,0.006109,0.320093
-1.147359,1.050449,9.710074,-0.147829,-0.252898,0.270002,-1.372284,1.523032,9.6107721,-0.108734,-0.107512,0.309098
-1.135394,0.705883,9.404989,-0.184481,-0.268781,0.188146,-1.282553,1.281357,9.6921282,-0.150273,-0.230907,0.224798
-0.811167,0.376870,9.136993,-0.107512,-0.166155,0.079412,-1.019342,0.658026,9.3104725,-0.156382,-0.142942,0.094073
-0.859023,0.130409,9.333204,-0.003665,-0.039095,-0.004887,-1.019342,0.658026,9.3104725,-0.156382,-0.142942,0.094073
-0.857827,0.321835,9.226725,0.079412,0.032987,-0.068417,-0.758525,0.428315,9.3607225,0.018326,0.013439,-0.021991
-0.809970,0.508475,9.463614,0.098960,0.061087,-0.156382,-1.087538,0.803988,9.4660072,0.089186,0.089186,-0.118508
-1.676172,0.734596,10.034302,-0.112399,0.059865,-0.304211,-1.721636,1.137787,10.3106728,-0.073304,0.092852,-0.295659
-2.200201,0.611366,10.460224,-0.339641,0.017104,-0.459371,-1.721636,1.137787,10.3106728,-0.073304,0.092852,-0.295659
-1.732404,-0.023928,10.082158,-0.278555,-0.010996,-0.466701,-1.931008,0.801596,10.1982098,-0.342085,0.023213,-0.489914
-1.561317,-0.556331,9.716057,-0.053756,0.010996,-0.392175,-1.745564,0.098106,10.0965147,-0.179594,0.020769,-0.463036
-1.507478,-0.710668,9.427721,0.254120,0.065973,-0.245568,-1.453640,-0.392423,9.2434740,0.183260,0.085521,-0.284663
-1.603191,-0.398405,9.105886,0.522901,0.124617,-0.138056,-1.453640,-0.392423,9.2434740,0.183260,0.085521,-0.284663
-1.945365,0.323031,9.038888,0.684169,0.106291,-0.096517,-1.526621,0.014357,9.0664053,0.564439,0.171042,-0.118508
-2.165505,1.166501,9.255438,0.623083,-0.039095,-0.112399,-2.009971,1.073181,9.2997055,0.685391,0.092852,-0.090408
-1.969293,1.785046,9.196815,0.329867,-0.234572,-0.162490,-2.219343,1.996810,9.4755774,0.392175,-0.147829,-0.145386
-2.181058,1.990828,9.725628,-0.026878,-0.415388,-0.190590,-2.219343,1.996810,9.4755774,0.392175,-0.147829,-0.145386
-2.132005,1.523032,10.278370,-0.540005,-0.532674,-0.279776,-2.287539,2.276771,10.1802635,-0.109956,-0.405614,-0.205251
-1.569692,0.449851,10.548759,-0.835664,-0.480140,-0.337198,-1.990828,1.469193,10.6600256,-0.715934,-0.511905,-0.329867
-1.033700,-0.589831,10.280763,-0.651182,-0.195477,-0.301767,-1.051646,-0.113659,10.3669043,-0.723264,-0.235794,-0.349415
-0.996611,-1.021735,9.767502,-0.149051,0.094073,-0.155160,-1.051646,-0.113659,10.3669043,-0.723264,-0.235794,-0.349415
-1.094716,-0.775275,9.517452,0.344528,0.323759,-0.052534,-0.813560,-0.827917,9.6753788,-0.045204,0.177151,-0.149051
-1.721636,-0.295514,9.888340,0.594983,0.461814,-0.004887,-1.299303,-0.340977,10.1647100,0.513127,0.458149,-0.025656
-2.411965,0.415155,9.238688,0.513127,0.255342,-0.008552,-2.287539,0.546760,9.9768744,0.537561,0.383623,-0.009774
-2.721836,0.632902,9.601201,0.345750,-0.008552,-0.010996,-2.287539,0.546760,9.9768744,0.537561,0.383623,-0.009774
-2.572284,0.658026,9.609575,0.127060,-0.171042,-0.045204,-2.761317,0.971486,9.1920280,0.290772,-0.008552,-0.021991
-2.578266,0.952343,9.570094,-0.036652,-0.215025,-0.070860,-2.730211,1.057628,9.0544415,0.039095,-0.168599,-0.054978
-2.295913,0.847059,10.118051,-0.216246,-0.117286,-0.130725,-2.342573,0.801596,9.8261261,-0.175929,-0.102625,-0.131947
-2.306681,0.093320,9.428918,-0.415388,0.036652,-0.217468,-2.342573,0.801596,9.8261261,-0.175929,-0.102625,-0.131947
-2.579463,-0.483350,10.475779,-0.767247,0.144164,-0.306654,-2.270789,0.522832,9.8799648,-0.445932,0.075747,-0.254120
-2.805584,-1.581656,10.229317,-0.952950,0.136834,-0.332311,-2.714657,-0.673580,10.5427761,-0.897972,0.168599,-0.378736
-3.059224,-2.311467,9.540184,-0.619417,-0.029322,-0.238237,-2.876173,-1.956133,9.7447701,-0.702495,0.025656,-0.300546
-3.043670,-2.342573,9.205190,-0.013439,-0.190590,-0.026878,-2.876173,-1.956133,9.7447701,-0.702495,0.025656,-0.300546
-3.035296,-2.026721,9.292527,0.551000,-0.245568,0.206472,-2.774478,-2.073381,9.1022978,0.125838,-0.158825,0.034208
-2.888137,-1.596013,9.370294,0.663400,-0.266337,0.267559,-2.653640,-1.464407,9.8476620,0.659734,-0.189368,0.276111
-2.291128,-0.985843,9.554541,0.240681,-0.223577,0.157603,-2.835495,-0.879362,9.3559361,0.390954,-0.185703,0.215025
-1.970490,-1.246661,8.612965,-0.521679,-0.058643,-0.018326,-2.835495,-0.879362,9.3559361,0.390954,-0.185703,0.215025
-1.765903,-1.593620,8.444270,-0.901637,0.074526,-0.090408,-1.856830,-0.910469,9.3559361,-0.692721,0.009774,-0.097738
-2.026721,-2.514857,9.146564,-0.085521,0.007330,0.177151,-1.473979,-1.970490,8.9539423,-0.610865,0.116064,-0.013439
-2.338984,-1.902294,9.613165,0.935845,-0.270002,0.311541,-2.415555,-1.850848,9.1645107,0.842994,-0.128282,0.340863
-2.386841,-1.509871,10.437492,0.262672,-0.368963,0.057421,-2.415555,-1.850848,9.1645107,0.842994,-0.128282,0.340863
-2.380858,-1.676172,9.614362,-0.794125,-0.117286,-0.195477,-2.500499,-1.052842,10.8035946,0.061087,-0.293215,0.004887
-2.124826,-2.244468,9.326026,-0.381180,0.058643,-0.004887,-1.966900,-1.634298,9.0508518,-0.795347,0.032987,-0.199142
-2.135594,-1.755135,8.849854,0.723264,-0.090408,0.290772,-2.210968,-1.728814,8.4741812,0.608422,0.007330,0.280998
-2.027917,-1.445265,9.996017,0.283441,-0.390954,0.083078,-2.210968,-1.728814,8.4741812,0.608422,0.007330,0.280998
-1.774278,-1.442872,9.202796,-0.625526,-0.309098,-0.180816,-2.129612,-0.884148,10.1180506,0.092852,-0.357967,0.028100
-1.502692,-1.737189,8.545966,-0.028100,-0.081856,0.080634,-1.450051,-1.768296,9.4612207,-0.541227,-0.164934,-0.139277
-1.737189,-1.434497,8.291131,0.769690,-0.190590,0.316428,-1.710868,-1.322034,8.3808613,0.689056,-0.061087,0.324980
-2.161915,-1.537389,10.500902,0.249233,-0.559553,0.069639,-1.710868,-1.322034,8.3808613,0.689056,-0.061087,0.324980
-2.181058,-1.917847,11.166106,-0.571770,-0.392175,-0.090408,-2.382055,-1.365105,10.6863461,0.074526,-0.540005,-0.014661
-1.905883,-2.368894,9.775877,-0.003665,0.085521,0.238237,-1.915455,-1.989632,10.3501539,-0.425162,-0.101404,0.021991
-2.486143,-1.674976,9.811769,0.511905,-0.237016,0.591318,-1.674976,-1.850848,10.3130655,0.591318,0.124617,0.428827
-4.138387,-2.440679,5.268996,-0.020769,-0.505796,0.631635,-1.674976,-1.850848,10.3130655,0.591318,0.124617,0.428827
-1.592423,-1.909473,9.859626,-0.481362,0.156382,0.756251,-1.402194,-1.698904,10.0450697,-0.653626,-0.157603,0.769690
-1.866402,-1.420140,9.450453,0.122173,-0.078191,0.904081,-1.765903,-1.763510,9.5234337,-0.251676,0.224798,0.825890
-1.820938,-1.201197,10.017551,0.119730,-0.472810,0.825890,-2.008775,-1.482354,10.0630159,0.184481,-0.348193,0.858877
-1.341177,-1.531407,9.693325,-0.296880,-0.243124,0.789238,-2.008775,-1.482354,10.0630159,0.184481,-0.348193,0.858877
-1.494318,-1.391426,9.251848,-0.354302,0.116064,0.855211,-1.177269,-1.018146,9.5353985,-0.346971,-0.079412,0.786794
-1.679762,-1.697708,9.451650,-0.019548,0.031765,0.852768,-1.679762,-1.820938,10.2927265,-0.188146,0.202807,0.852768
-1.959722,-1.911865,10.108479,0.002443,-0.309098,0.686613,-1.740778,-1.404587,10.3884401,0.048869,-0.119730,0.752586
-1.582852,-1.746760,9.281759,-0.189368,-0.465479,0.546114,-1.740778,-1.404587,10.3884401,0.048869,-0.119730,0.752586
-1.173679,-1.679762,8.827123,-0.206472,-0.318872,0.587652,-1.390230,-1.527817,9.6765757,-0.226020,-0.390954,0.543670
-0.875773,-1.366302,8.378469,0.047647,-0.097738,0.695165,-0.802792,-1.354338,8.5304117,-0.029322,-0.086743,0.641409
-1.211965,-1.412962,9.869197,0.233351,-0.004887,0.696386,-0.963111,-1.039681,9.5007019,0.219911,0.052534,0.708604
-1.800599,-1.117448,10.983056,0.386067,0.080634,0.637743,-0.963111,-1.039681,9.5007019,0.219911,0.052534,0.708604
-2.146362,-0.787239,10.923235,0.328645,0.019548,0.571770,-1.992025,-0.786042,10.9172525,0.386067,0.150273,0.631635
-2.422733,-0.567099,11.225926,-0.004887,-0.050091,0.476475,-2.321038,-0.492921,10.9986095,0.228464,0.052534,0.541227
-2.157130,-0.752543,9.657433,-0.290772,-0.120951,0.383623,-2.029114,-0.206979,10.1276217,-0.262672,-0.051313,0.378736
-1.795813,-0.897308,8.912068,-0.262672,-0.204029,0.356745,-2.029114,-0.206979,10.1276217,-0.262672,-0.051313,0.378736
-1.668994,-0.780060,9.129814,-0.037874,-0.285885,0.367741,-1.759921,-0.715454,8.8809605,-0.224798,-0.164934,0.348193
-1.543371,-0.771685,9.489935,0.211359,-0.298102,0.427606,-1.664208,-0.643669,9.2530460,0.080634,-0.239459,0.389732
-1.374677,-0.275175,9.958928,0.450819,-0.244346,0.470366,-1.576870,-0.358923,9.2805624,0.390954,-0.191812,0.478918
-1.578067,0.204586,10.076176,0.627970,-0.130725,0.488692,-1.576870,-0.358923,9.2805624,0.390954,-0.191812,0.478918
-1.617548,0.709472,9.717253,0.723264,0.047647,0.497244,-1.757528,0.453440,9.4408817,0.662178,-0.014661,0.513127
-1.808974,1.447658,9.577272,0.503353,0.235794,0.419054,-1.935793,1.379462,9.6682005,0.684169,0.206472,0.491136
-1.719243,1.799403,9.239884,0.202807,0.312763,0.295659,-1.779064,1.987239,9.1824570,0.256563,0.359189,0.312763
-1.948954,1.971686,9.613165,-0.135612,0.291994,0.186925,-1.779064,1.987239,9.1824570,0.256563,0.359189,0.312763
-2.203789,1.773082,9.516256,-0.442266,0.146608,0.122173,-2.252842,2.185843,9.6382904,-0.186925,0.317650,0.145386
-2.457429,1.342373,9.840484,-0.604757,-0.155160,0.113621,-2.372484,1.869991,9.7112703,-0.546114,0.036652,0.085521
-2.371287,0.677169,10.208978,-0.597426,-0.602313,0.142942,-2.414358,1.150948,10.0749807,-0.612087,-0.465479,0.118508
-1.914258,0.111266,10.516455,-0.461814,-0.752586,0.179594,-2.414358,1.150948,10.0749807,-0.612087,-0.465479,0.118508
-1.670190,-0.447458,11.274981,-0.420275,-0.375071,0.226020,-1.829313,0.339781,10.6480618,-0.436158,-0.671952,0.184481
-1.556531,-0.673580,10.210175,-0.234572,-0.025656,0.326202,-1.557728,-0.284746,10.8418789,-0.379958,-0.085521,0.252898
-1.539781,-0.742971,10.772489,0.057421,-0.048869,0.461814,-1.457229,-0.379262,10.3525467,0.024435,-0.012217,0.420275
-1.470389,-0.434297,10.067801,0.084299,0.377515,0.632856,-1.457229,-0.379262,10.3525467,0.024435,-0.012217,0.420275
-2.012364,-0.343370,10.603794,0.002443,0.494801,0.642630,-1.500300,-0.047856,10.0749807,0.074526,0.489914,0.625526
-2.830709,-0.563510,11.586047,-0.207694,0.197920,0.477697,-2.429911,0.063410,11.1062860,-0.085521,0.482584,0.564439
-2.677569,-0.783650,11.099109,-0.250455,-0.569326,0.243124,-2.962314,-0.411566,11.3443718,-0.272446,-0.344528,0.268781
-1.581656,-0.989432,8.535198,0.021991,-0.970054,0.273668,-2.962314,-0.411566,11.3443718,-0.272446,-0.344528,0.268781
-0.922433,-1.182054,7.834102,0.100182,-0.142942,0.568105,-1.622334,-1.149751,8.7003040,-0.020769,-0.862542,0.311541
-1.580459,-1.324427,8.236095,-0.053756,0.773355,0.852768,-0.853041,-1.063610,8.1918278,0.059865,0.386067,0.714712
-2.555535,-1.584049,9.614362,-0.477697,0.195477,0.563218,-2.711068,-1.223929,9.8153582,-0.399506,0.483805,0.624304
-2.262414,-1.744368,9.558130,-0.441045,-1.040914,0.226020,-2.711068,-1.223929,9.8153582,-0.399506,0.483805,0.624304
-1.374677,-1.698904,9.600005,-0.047647,-0.736704,0.467923,-2.065006,-1.526621,9.8309116,-0.361632,-1.087340,0.240681
-1.871187,-1.792224,10.743774,-0.193033,0.662178,0.880868,-1.022932,-1.209572,9.6945219,-0.043982,0.026878,0.684169
-2.327020,-1.506282,9.198010,-0.427606,0.334754,0.733038,-2.629712,-1.427319,10.2640133,-0.427606,0.581544,0.759916
-2.149951,-1.631905,9.012567,-0.373850,-0.869872,0.428827,-2.629712,-1.427319,10.2640133,-0.427606,0.581544,0.759916
-1.335195,-1.493121,8.628518,-0.015882,-0.785573,0.602313,-2.051846,-1.452443,9.4863453,-0.334754,-0.922406,0.427606
-1.585245,-1.575674,10.078569,0.034208,0.416610,1.010371,-1.117448,-1.403391,10.1348009,0.084299,-0.098960,0.828333
-2.372484,-1.707279,10.108479,-0.282220,0.605978,0.950506,-2.304288,-1.217947,10.1563349,-0.234572,0.764803,0.993267
-1.895116,-1.475175,8.032706,-0.296880,-0.395841,0.676839,-2.304288,-1.217947,10.1563349,-0.234572,0.764803,0.993267
-1.408176,-1.287339,7.028916,0.127060,-0.660956,0.801455,-1.683351,-0.996611,7.7156568,-0.250455,-0.397062,0.668287
-1.536192,-1.298106,8.194221,0.171042,-0.535118,0.934624,-1.390230,-1.045663,8.1547394,0.208916,-0.542448,0.913854
-2.023132,-2.172683,9.547362,-0.715934,-0.054978,1.017702,-1.895116,-0.562313,9.4707918,-0.794125,0.061087,0.956615
-1.533799,-2.364109,11.661422,0.321315,-0.891863,1.315804,-1.895116,-0.562313,9.4707918,-0.794125,0.061087,0.956615
-1.456033,-1.445265,10.137194,0.340863,-0.879646,1.530828,-1.288535,-1.075574,11.0117702,0.630413,-1.029919,1.434312
-1.604388,-1.580459,9.652646,-0.676839,0.448375,1.582141,-1.172483,-0.799203,10.2723885,-0.186925,-0.142942,1.541824
-2.338984,-1.782653,9.024531,-0.268781,0.166155,1.528385,-2.372484,-1.550549,9.5318089,-0.486249,0.516792,1.538159
-1.762314,-1.336391,7.892725,0.063530,-0.976163,1.204626,-2.372484,-1.550549,9.5318089,-0.486249,0.516792,1.538159
-1.105484,-1.408176,8.774481,-0.196699,-0.635300,1.176527,-1.502692,-1.054038,8.3425760,0.015882,-0.970054,1.170418
-1.331606,-1.460818,8.251650,-0.211359,0.769690,1.609019,-0.841077,-1.207179,9.3415794,-0.255342,0.262672,1.381777
-2.262414,-1.702493,9.412168,0.091630,0.605978,1.659110,-1.965704,-1.197608,8.6021976,0.039095,0.878424,1.670106
-2.166701,-1.495514,9.493524,-0.169821,-0.452040,1.231504,-1.965704,-1.197608,8.6021976,0.039095,0.878424,1.670106
-1.329213,-1.537389,8.589037,-0.548557,-0.572992,1.083675,-2.209772,-1.092324,9.7567348,-0.257785,-0.474031,1.167974
-7.247860,-5.473582,7.570890,1.330464,-2.956588,-0.335976,-0.778864,-1.326820,8.1308117,-0.354302,-0.043982,1.290147
0.652044,0.471386,5.328816,0.194255,0.752586,0.476475,2.120041,3.626323,8.7338028,0.941954,0.138056,0.302989
-2.952743,-1.951347,11.309676,-0.008552,0.191812,0.053756,2.120041,3.626323,8.7338028,0.941954,0.138056,0.302989
2.092523,-0.678365,7.877172,-0.023213,-0.345750,0.190590,-1.948954,1.655833,9.3487577,0.300546,-0.069639,0.142942
-0.813560,0.451047,9.731610,0.293215,-0.219911,0.001222,-1.105484,-0.351745,10.9950209,0.094073,0.227242,-0.041539
-0.442672,0.226122,9.779467,-0.015882,-0.138056,0.002443,-0.559921,0.374477,10.3094769,0.009774,-0.109956,0.002443
-0.666401,0.026321,9.791430,0.059865,-0.083078,0.002443,-0.559921,0.374477,10.3094769,0.009774,-0.109956,0.002443
-0.714258,0.052642,9.858430,0.020769,-0.086743,0.002443,-0.605384,0.381655,9.9936237,0.057421,-0.030543,-0.003665
-0.703490,0.027517,9.870394,0.024435,-0.085521,0.002443,-0.677169,0.360120,9.9601240,0.014661,-0.042761,-0.003665
-0.720240,0.016750,9.863214,0.034208,-0.085521,0.001222,-0.715454,0.382852,10.0175514,0.015882,-0.047647,-0.002443
-0.719043,-0.007178,9.873982,0.042761,-0.085521,0.002443,-0.715454,0.382852,10.0175514,0.015882,-0.047647,-0.002443
-0.762114,0.087338,9.881161,-0.002443,-0.105069,0.003665,-0.746561,0.422333,9.9696960,0.059865,-0.031765,-0.003665
-0.753739,0.076570,9.878769,0.042761,-0.086743,0.002443,-0.684347,0.367298,9.9062862,0.019548,-0.053756,-0.003665
-0.736989,0.033500,9.901500,0.031765,-0.091630,0.002443,-0.719043,0.410369,9.9984093,0.023213,-0.050091,-0.003665
-0.733400,0.064606,9.912268,0.008552,-0.098960,0.002443,-0.719043,0.410369,9.9984093,0.023213,-0.050091,-0.003665
-0.760918,0.081356,9.881161,0.021991,-0.096517,0.002443,-0.710668,0.419940,9.9708920,0.013439,-0.057421,-0.003665
-0.716650,0.056231,9.810574,0.028100,-0.096517,0.002443,-0.704686,0.404387,9.9098749,0.017104,-0.057421,-0.003665
-0.685544,0.028714,9.804591,0.025656,-0.094073,0.002443,-0.673580,0.387637,9.8943214,0.018326,-0.054978,-0.003665
-0.714258,0.011964,9.799805,0.024435,-0.094073,0.002443,-0.673580,0.387637,9.8943214,0.018326,-0.054978,-0.003665
-0.733400,0.044267,9.830912,0.021991,-0.095295,0.002443,-0.695115,0.394816,9.9038925,0.030543,-0.046426,-0.003665
